SO73224,1,2023-08-31,Marshall Jai,marshall32@adventure-works.com,"Touring-3000 Blue, 54",1,742.35,59.388
SO73224,2,2023-08-31,Marshall Jai,marshall32@adventure-works.com,"Road-350-W Yellow, 42",1,1700.99,136.0792
SO73224,3,2023-08-31,Marshall Jai,marshall32@adventure-works.com,"Mountain-500 Silver, 52",1,564.99,45.1992
SO73224,4,2023-08-31,Marshall Jai,marshall32@adventure-works.com,"Road-650 Red, 58",1,782.99,62.6392
SO73224,5,2023-08-31,Marshall Jai,marshall32@adventure-works.com,"Touring-3000 Blue, 62",1,742.35,59.388
SO73224,6,2023-08-31,Marshall Jai,marshall32@adventure-works.com,AWC Logo Cap,1,8.99,0.7192
SO73224,7,2023-08-31,Marshall Jai,marshall32@adventure-works.com,"Touring-3000 Blue, 58",1,742.35,59.388
SO73224,8,2023-08-31,Marshall Jai,marshall32@adventure-works.com,"Road-350-W Yellow, 44",1,1700.99,136.0792
SO73225,1,2023-08-31,Alyssa Powell,alyssa55@adventure-works.com,Fender Set - Mountain,1,21.98,1.7584
SO73225,2,2023-08-31,Alyssa Powell,alyssa55@adventure-works.com,"Women's Mountain Shorts, S",1,69.99,5.5992
SO73225,3,2023-08-31,Alyssa Powell,alyssa55@adventure-works.com,ML Mountain Tire,1,29.99,2.3992
SO73226,1,2023-08-31,Bianca Liang,bianca13@adventure-works.com,"Mountain-200 Silver, 38",1,2319.99,185.5992
SO73226,2,2023-08-31,Bianca Liang,bianca13@adventure-works.com,"Short-Sleeve Classic Jersey, M",1,53.99,4.3192
SO73226,3,2023-08-31,Bianca Liang,bianca13@adventure-works.com,"Touring-1000 Blue, 50",1,2384.07,190.7256
SO73226,4,2023-08-31,Bianca Liang,bianca13@adventure-works.com,Road Bottle Cage,1,8.99,0.7192
SO73226,5,2023-08-31,Bianca Liang,bianca13@adventure-works.com,"Road-650 Red, 58",1,782.99,62.6392
SO73226,6,2023-08-31,Bianca Liang,bianca13@adventure-works.com,"Touring-1000 Yellow, 60",1,2384.07,190.7256
SO73226,7,2023-08-31,Bianca Liang,bianca13@adventure-works.com,ML Mountain Tire,1,29.99,2.3992
SO73226,8,2023-08-31,Bianca Liang,bianca13@adventure-works.com,"Mountain-400-W Silver, 40",1,769.49,61.5592
SO73226,9,2023-08-31,Bianca Liang,bianca13@adventure-works.com,"Half-Finger Gloves, S",1,24.49,1.9592
SO73227,1,2023-09-01,Amanda Long,amanda31@adventure-works.com,"Mountain-200 Black, 38",1,2294.99,183.5992
SO73227,2,2023-09-01,Amanda Long,amanda31@adventure-works.com,Fender Set - Mountain,1,21.98,1.7584
SO73227,3,2023-09-01,Amanda Long,amanda31@adventure-works.com,"Mountain-400-W Silver, 42",1,769.49,61.5592
SO73227,4,2023-09-01,Amanda Long,amanda31@adventure-works.com,"Short-Sleeve Classic Jersey, L",1,53.99,4.3192
SO73227,5,2023-09-01,Amanda Long,amanda31@adventure-works.com,"Road-650 Red, 58",1,782.99,62.6392
SO73227,6,2023-09-01,Amanda Long,amanda31@adventure-works.com,"Classic Vest, L",1,63.5,5.08
SO73227,7,2023-09-01,Amanda Long,amanda31@adventure-works.com,"Road-650 Black, 58",1,782.99,62.6392
SO73227,8,2023-09-01,Amanda Long,amanda31@adventure-works.com,Water Bottle - 30 oz.,1,4.99,0.3992
SO73227,9,2023-09-01,Amanda Long,amanda31@adventure-works.com,"Sport-100 Helmet, Black",1,34.99,2.7992
SO73227,10,2023-09-01,Amanda Long,amanda31@adventure-works.com,"Road-550-W Yellow, 44",1,1120.49,89.6392
SO73228,1,2023-09-01,Luke Baker,luke39@adventure-works.com,"Road-650 Black, 60",1,782.99,62.6392
SO73228,2,2023-09-01,Luke Baker,luke39@adventure-works.com,"Classic Vest, M",1,63.5,5.08
SO73228,3,2023-09-01,Luke Baker,luke39@adventure-works.com,"Road-250 Black, 58",1,2443.35,195.468
SO73229,1,2023-09-02,Misty Rai,misty19@adventure-works.com,"Half-Finger Gloves, L",1,24.49,1.9592
SO73229,2,2023-09-02,Misty Rai,misty19@adventure-works.com,"Touring-2000 Blue, 50",1,1214.85,97.188
SO73229,3,2023-09-02,Misty Rai,misty19@adventure-works.com,"Mountain-500 Black, 52",1,539.99,43.1992
SO73229,4,2023-09-02,Misty Rai,misty19@adventure-works.com,"Touring-3000 Yellow, 58",1,742.35,59.388
SO73229,5,2023-09-02,Misty Rai,misty19@adventure-works.com,"Touring-1000 Blue, 46",1,2384.07,190.7256
SO73229,6,2023-09-02,Misty Rai,misty19@adventure-works.com,"Road-750 Black, 44",1,539.99,43.1992
SO73229,7,2023-09-02,Misty Rai,misty19@adventure-works.com,"Half-Finger Gloves, M",1,24.49,1.9592
SO73229,8,2023-09-02,Misty Rai,misty19@adventure-works.com,"Road-750 Black, 48",1,539.99,43.1992
SO73229,9,2023-09-02,Misty Rai,misty19@adventure-works.com,"Classic Vest, L",1,63.5,5.08
SO73230,1,2023-09-02,Allison King,allison42@adventure-works.com,"Mountain-500 Black, 40",1,539.99,43.1992
SO73230,2,2023-09-02,Allison King,allison42@adventure-works.com,"Touring-3000 Blue, 62",1,742.35,59.388
SO73231,1,2023-09-03,Marcus Ross,marcus53@adventure-works.com,"Road-650 Black, 60",1,782.99,62.6392
SO73231,2,2023-09-03,Marcus Ross,marcus53@adventure-works.com,HL Road Tire,1,32.6,2.608
SO73231,3,2023-09-03,Marcus Ross,marcus53@adventure-works.com,"Long-Sleeve Logo Jersey, L",1,49.99,3.9992
SO73231,4,2023-09-03,Marcus Ross,marcus53@adventure-works.com,AWC Logo Cap,1,8.99,0.7192
SO73231,5,2023-09-03,Marcus Ross,marcus53@adventure-works.com,"Long-Sleeve Logo Jersey, M",1,49.99,3.9992
SO73231,6,2023-09-03,Marcus Ross,marcus53@adventure-works.com,Patch Kit/8 Patches,1,2.29,0.1832
SO73232,1,2023-09-03,Christopher Jackson,christopher12@adventure-works.com,"Touring-3000 Yellow, 58",1,742.35,59.388
SO73232,2,2023-09-03,Christopher Jackson,christopher12@adventure-works.com,"Women's Mountain Shorts, L",1,69.99,5.5992
SO73232,3,2023-09-03,Christopher Jackson,christopher12@adventure-works.com,"Touring-2000 Blue, 54",1,1214.85,97.188
SO73232,4,2023-09-03,Christopher Jackson,christopher12@adventure-works.com,"Road-650 Red, 48",1,782.99,62.6392
SO73233,1,2023-09-03,Aidan Alexander,aidan20@adventure-works.com,"Road-250 Black, 58",1,2443.35,195.468
SO73233,2,2023-09-03,Aidan Alexander,aidan20@adventure-works.com,"Women's Mountain Shorts, M",1,69.99,5.5992
SO73233,3,2023-09-03,Aidan Alexander,aidan20@adventure-works.com,ML Mountain Tire,1,29.99,2.3992
SO73233,4,2023-09-03,Aidan Alexander,aidan20@adventure-works.com,"Road-650 Black, 44",1,782.99,62.6392
SO73233,5,2023-09-03,Aidan Alexander,aidan20@adventure-works.com,"Road-550-W Yellow, 40",1,1120.49,89.6392
SO73233,6,2023-09-03,Aidan Alexander,aidan20@adventure-works.com,"Classic Vest, L",1,63.5,5.08
SO73233,7,2023-09-03,Aidan Alexander,aidan20@adventure-works.com,"Road-550-W Yellow, 48",1,1120.49,89.6392
SO73233,8,2023-09-03,Aidan Alexander,aidan20@adventure-works.com,"Long-Sleeve Logo Jersey, XL",1,49.99,3.9992
SO73233,9,2023-09-03,Aidan Alexander,aidan20@adventure-works.com,"Touring-2000 Blue, 60",1,1214.85,97.188
SO73233,10,2023-09-03,Aidan Alexander,aidan20@adventure-works.com,"Half-Finger Gloves, S",1,24.49,1.9592
SO73234,1,2023-09-04,Dennis Wu,dennis8@adventure-works.com,"Road-650 Red, 48",1,782.99,62.6392
SO73234,2,2023-09-04,Dennis Wu,dennis8@adventure-works.com,"Road-550-W Yellow, 38",1,1120.49,89.6392
SO73234,3,2023-09-04,Dennis Wu,dennis8@adventure-works.com,"Mountain-400-W Silver, 40",1,769.49,61.5592
SO73234,4,2023-09-04,Dennis Wu,dennis8@adventure-works.com,"Touring-1000 Blue, 46",1,2384.07,190.7256
SO73235,1,2023-09-04,Bruce Ashe,bruce27@adventure-works.com,Touring Tire Tube,1,4.99,0.3992
SO73235,2,2023-09-04,Bruce Ashe,bruce27@adventure-works.com,"Mountain-200 Silver, 46",1,2319.99,185.5992
SO73235,3,2023-09-04,Bruce Ashe,bruce27@adventure-works.com,"Road-350-W Yellow, 40",1,1700.99,136.0792
SO73235,4,2023-09-04,Bruce Ashe,bruce27@adventure-works.com,Bike Wash - Dissolver,1,7.95,0.636
SO73236,1,2023-09-05,Henry Madan,henry8@adventure-works.com,"Sport-100 Helmet, Black",1,34.99,2.7992
SO73237,1,2023-09-05,Amanda Cox,amanda10@adventure-works.com,Patch Kit/8 Patches,1,2.29,0.1832
SO73237,2,2023-09-05,Amanda Cox,amanda10@adventure-works.com,"Long-Sleeve Logo Jersey, XL",1,49.99,3.9992
SO73237,3,2023-09-05,Amanda Cox,amanda10@adventure-works.com,"Mountain-400-W Silver, 46",1,769.49,61.5592
SO73237,4,2023-09-05,Amanda Cox,amanda10@adventure-works.com,"Road-650 Red, 48",1,782.99,62.6392
SO73237,5,2023-09-05,Amanda Cox,amanda10@adventure-works.com,"Road-550-W Yellow, 38",1,1120.49,89.6392
SO73238,1,2023-09-05,Rebekah Chandra,rebekah2@adventure-works.com,"Half-Finger Gloves, L",1,24.49,1.9592
SO73238,2,2023-09-05,Rebekah Chandra,rebekah2@adventure-works.com,"Mountain-200 Silver, 42",1,2319.99,185.5992
SO73238,3,2023-09-05,Rebekah Chandra,rebekah2@adventure-works.com,"Touring-2000 Blue, 50",1,1214.85,97.188
SO73238,4,2023-09-05,Rebekah Chandra,rebekah2@adventure-works.com,"Touring-2000 Blue, 46",1,1214.85,97.188
SO73238,5,2023-09-05,Rebekah Chandra,rebekah2@adventure-works.com,"Touring-1000 Yellow, 46",1,2384.07,190.7256
SO73238,6,2023-09-05,Rebekah Chandra,rebekah2@adventure-works.com,All-Purpose Bike Stand,1,159.0,12.72
SO73239,1,2023-09-05,Gerald Moreno,gerald14@adventure-works.com,Road Tire Tube,1,3.99,0.3192
SO73239,2,2023-09-05,Gerald Moreno,gerald14@adventure-works.com,"Touring-3000 Blue, 44",1,742.35,59.388
SO73239,3,2023-09-05,Gerald Moreno,gerald14@adventure-works.com,"Road-250 Black, 44",1,2443.35,195.468
SO73240,1,2023-09-05,Kelvin Xu,kelvin30@adventure-works.com,"Road-250 Red, 44",1,2443.35,195.468
SO73240,2,2023-09-05,Kelvin Xu,kelvin30@adventure-works.com,"Road-350-W Yellow, 44",1,1700.99,136.0792
SO73240,3,2023-09-05,Kelvin Xu,kelvin30@adventure-works.com,"Touring-3000 Blue, 62",1,742.35,59.388
SO73240,4,2023-09-05,Kelvin Xu,kelvin30@adventure-works.com,"Sport-100 Helmet, Blue",1,34.99,2.7992
SO73241,1,2023-09-06,Danny Gutierrez,danny12@adventure-works.com,"Touring-1000 Yellow, 46",1,2384.07,190.7256
SO73241,2,2023-09-06,Danny Gutierrez,danny12@adventure-works.com,"Mountain-500 Silver, 52",1,564.99,45.1992
SO73241,3,2023-09-06,Danny Gutierrez,danny12@adventure-works.com,Hitch Rack - 4-Bike,1,120.0,9.6
SO73241,4,2023-09-06,Danny Gutierrez,danny12@adventure-works.com,"Sport-100 Helmet, Black",1,34.99,2.7992
SO73241,5,2023-09-06,Danny Gutierrez,danny12@adventure-works.com,"Mountain-500 Black, 52",1,539.99,43.1992
SO73242,1,2023-09-07,Anna Garcia,anna54@adventure-works.com,"Mountain-400-W Silver, 38",1,769.49,61.5592
SO73243,1,2023-09-08,Patricia Mehta,patricia17@adventure-works.com,"Mountain-400-W Silver, 42",1,769.49,61.5592
SO73244,1,2023-09-08,Jack Scott,jack50@adventure-works.com,"Short-Sleeve Classic Jersey, M",1,53.99,4.3192
SO73244,2,2023-09-08,Jack Scott,jack50@adventure-works.com,"Road-350-W Yellow, 40",1,1700.99,136.0792
SO73244,3,2023-09-08,Jack Scott,jack50@adventure-works.com,AWC Logo Cap,1,8.99,0.7192
SO73245,1,2023-09-08,Aimee Zeng,aimee16@adventure-works.com,"Touring-3000 Yellow, 62",1,742.35,59.388
SO73245,2,2023-09-08,Aimee Zeng,aimee16@adventure-works.com,"Road-550-W Yellow, 38",1,1120.49,89.6392
SO73245,3,2023-09-08,Aimee Zeng,aimee16@adventure-works.com,"Road-750 Black, 52",1,539.99,43.1992
SO73245,4,2023-09-08,Aimee Zeng,aimee16@adventure-works.com,"Road-750 Black, 44",1,539.99,43.1992
SO73245,5,2023-09-08,Aimee Zeng,aimee16@adventure-works.com,"Mountain-500 Black, 40",1,539.99,43.1992
SO73245,6,2023-09-08,Aimee Zeng,aimee16@adventure-works.com,"Touring-1000 Blue, 46",1,2384.07,190.7256
SO73245,7,2023-09-08,Aimee Zeng,aimee16@adventure-works.com,"Road-350-W Yellow, 48",1,1700.99,136.0792
SO73245,8,2023-09-08,Aimee Zeng,aimee16@adventure-works.com,"Mountain-200 Black, 38",1,2294.99,183.5992
SO73246,1,2023-09-08,Brooke Peterson,brooke5@adventure-works.com,"Mountain-500 Silver, 40",1,564.99,45.1992
SO73246,2,2023-09-08,Brooke Peterson,brooke5@adventure-works.com,"Road-250 Red, 58",1,2443.35,195.468
SO73246,3,2023-09-08,Brooke Peterson,brooke5@adventure-works.com,"Racing Socks, M",1,8.99,0.7192
SO73246,4,2023-09-08,Brooke Peterson,brooke5@adventure-works.com,"Road-250 Red, 44",1,2443.35,195.468
SO73246,5,2023-09-08,Brooke Peterson,brooke5@adventure-works.com,"Touring-3000 Yellow, 62",1,742.35,59.388
SO73246,6,2023-09-08,Brooke Peterson,brooke5@adventure-works.com,"Mountain-200 Black, 46",1,2294.99,183.5992
SO73246,7,2023-09-08,Brooke Peterson,brooke5@adventure-works.com,"Classic Vest, M",1,63.5,5.08
SO73246,8,2023-09-08,Brooke Peterson,brooke5@adventure-works.com,"Road-550-W Yellow, 44",1,1120.49,89.6392
SO73246,9,2023-09-08,Brooke Peterson,brooke5@adventure-works.com,Bike Wash - Dissolver,1,7.95,0.636
SO73247,1,2023-09-09,Anna Foster,anna41@adventure-works.com,"Road-650 Black, 48",1,782.99,62.6392
SO73247,2,2023-09-09,Anna Foster,anna41@adventure-works.com,LL Road Tire,1,21.49,1.7192
SO73248,1,2023-09-09,Jake Yang,jake5@adventure-works.com,Mountain Tire Tube,1,4.99,0.3992
SO73248,2,2023-09-09,Jake Yang,jake5@adventure-works.com,"Touring-3000 Blue, 44",1,742.35,59.388
SO73248,3,2023-09-09,Jake Yang,jake5@adventure-works.com,"Short-Sleeve Classic Jersey, XL",1,53.99,4.3192
SO73248,4,2023-09-09,Jake Yang,jake5@adventure-works.com,"Touring-3000 Blue, 62",1,742.35,59.388
SO73248,5,2023-09-09,Jake Yang,jake5@adventure-works.com,Touring Tire,1,28.99,2.3192
SO73249,1,2023-09-09,Kristine Moreno,kristine7@adventure-works.com,"Road-250 Black, 52",1,2443.35,195.468
SO73249,2,2023-09-09,Kristine Moreno,kristine7@adventure-works.com,"Touring-2000 Blue, 46",1,1214.85,97.188
SO73249,3,2023-09-09,Kristine Moreno,kristine7@adventure-works.com,Water Bottle - 30 oz.,1,4.99,0.3992
SO73249,4,2023-09-09,Kristine Moreno,kristine7@adventure-works.com,"Mountain-500 Silver, 52",1,564.99,45.1992
SO73249,5,2023-09-09,Kristine Moreno,kristine7@adventure-works.com,"Touring-2000 Blue, 50",1,1214.85,97.188
SO73249,6,2023-09-09,Kristine Moreno,kristine7@adventure-works.com,"Mountain-400-W Silver, 42",1,769.49,61.5592
SO73249,7,2023-09-09,Kristine Moreno,kristine7@adventure-works.com,"Touring-1000 Yellow, 50",1,2384.07,190.7256
SO73249,8,2023-09-09,Kristine Moreno,kristine7@adventure-works.com,"Touring-3000 Yellow, 62",1,742.35,59.388
SO73249,9,2023-09-09,Kristine Moreno,kristine7@adventure-works.com,AWC Logo Cap,1,8.99,0.7192
SO73249,10,2023-09-09,Kristine Moreno,kristine7@adventure-works.com,"Road-350-W Yellow, 44",1,1700.99,136.0792
SO73250,1,2023-09-09,Robert White,robert71@adventure-works.com,LL Road Tire,1,21.49,1.7192
SO73251,1,2023-09-09,Gina Vazquez,gina15@adventure-works.com,"Mountain-200 Silver, 46",1,2319.99,185.5992
SO73251,2,2023-09-09,Gina Vazquez,gina15@adventure-works.com,"Touring-2000 Blue, 60",1,1214.85,97.188
SO73251,3,2023-09-09,Gina Vazquez,gina15@adventure-works.com,"Sport-100 Helmet, Blue",1,34.99,2.7992
SO73251,4,2023-09-09,Gina Vazquez,gina15@adventure-works.com,"Road-250 Black, 52",1,2443.35,195.468
SO73251,5,2023-09-09,Gina Vazquez,gina15@adventure-works.com,"Racing Socks, M",1,8.99,0.7192
SO73251,6,2023-09-09,Gina Vazquez,gina15@adventure-works.com,"Classic Vest, L",1,63.5,5.08
SO73251,7,2023-09-09,Gina Vazquez,gina15@adventure-works.com,"Road-650 Red, 52",1,782.99,62.6392
SO73251,8,2023-09-09,Gina Vazquez,gina15@adventure-works.com,"Road-350-W Yellow, 44",1,1700.99,136.0792
SO73251,9,2023-09-09,Gina Vazquez,gina15@adventure-works.com,"Mountain-500 Silver, 52",1,564.99,45.1992
SO73251,10,2023-09-09,Gina Vazquez,gina15@adventure-works.com,"Mountain-400-W Silver, 38",1,769.49,61.5592
SO73252,1,2023-09-10,Devon Shen,devon1@adventure-works.com,"Mountain-200 Silver, 46",1,2319.99,185.5992
SO73252,2,2023-09-10,Devon Shen,devon1@adventure-works.com,"Mountain-500 Black, 40",1,539.99,43.1992
SO73252,3,2023-09-10,Devon Shen,devon1@adventure-works.com,Mountain Bottle Cage,1,9.99,0.7992
SO73252,4,2023-09-10,Devon Shen,devon1@adventure-works.com,"Mountain-500 Silver, 44",1,564.99,45.1992
SO73252,5,2023-09-10,Devon Shen,devon1@adventure-works.com,"Short-Sleeve Classic Jersey, XL",1,53.99,4.3192
SO73252,6,2023-09-10,Devon Shen,devon1@adventure-works.com,"Touring-2000 Blue, 50",1,1214.85,97.188
SO73252,7,2023-09-10,Devon Shen,devon1@adventure-works.com,"Road-550-W Yellow, 42",1,1120.49,89.6392
SO73253,1,2023-09-11,Kristi Smith,kristi25@adventure-works.com,"Road-650 Black, 48",1,782.99,62.6392
SO73253,2,2023-09-11,Kristi Smith,kristi25@adventure-works.com,"Classic Vest, S",1,63.5,5.08
SO73254,1,2023-09-12,Ebony Raman,ebony12@adventure-works.com,"Road-250 Red, 44",1,2443.35,195.468
SO73255,1,2023-09-12,Jeremy Cooper,jeremy38@adventure-works.com,"Road-350-W Yellow, 48",1,1700.99,136.0792
SO73255,2,2023-09-12,Jeremy Cooper,jeremy38@adventure-works.com,Touring Tire Tube,1,4.99,0.3992
SO73255,3,2023-09-12,Jeremy Cooper,jeremy38@adventure-works.com,Touring Tire,1,28.99,2.3192
SO73255,4,2023-09-12,Jeremy Cooper,jeremy38@adventure-works.com,"Road-250 Black, 48",1,2443.35,195.468
SO73256,1,2023-09-13,Carla Perez,carla24@adventure-works.com,"Road-650 Black, 60",1,782.99,62.6392
SO73256,2,2023-09-13,Carla Perez,carla24@adventure-works.com,"Road-250 Red, 52",1,2443.35,195.468
SO73256,3,2023-09-13,Carla Perez,carla24@adventure-works.com,"Classic Vest, M",1,63.5,5.08
SO73256,4,2023-09-13,Carla Perez,carla24@adventure-works.com,"Road-650 Red, 48",1,782.99,62.6392
SO73257,1,2023-09-13,Tasha Sharma,tasha10@adventure-works.com,"Long-Sleeve Logo Jersey, L",1,49.99,3.9992
SO73257,2,2023-09-13,Tasha Sharma,tasha10@adventure-works.com,"Road-350-W Yellow, 42",1,1700.99,136.0792
SO73257,3,2023-09-13,Tasha Sharma,tasha10@adventure-works.com,LL Road Tire,1,21.49,1.7192
SO73257,4,2023-09-13,Tasha Sharma,tasha10@adventure-works.com,"Long-Sleeve Logo Jersey, XL",1,49.99,3.9992
SO73257,5,2023-09-13,Tasha Sharma,tasha10@adventure-works.com,"Touring-3000 Yellow, 62",1,742.35,59.388
SO73257,6,2023-09-13,Tasha Sharma,tasha10@adventure-works.com,"Mountain-500 Silver, 44",1,564.99,45.1992
SO73257,7,2023-09-13,Tasha Sharma,tasha10@adventure-works.com,Road Bottle Cage,1,8.99,0.7192
SO73257,8,2023-09-13,Tasha Sharma,tasha10@adventure-works.com,"Mountain-200 Black, 42",1,2294.99,183.5992
SO73257,9,2023-09-13,Tasha Sharma,tasha10@adventure-works.com,"Road-350-W Yellow, 48",1,1700.99,136.0792
SO73258,1,2023-09-13,Abigail Morris,abigail4@adventure-works.com,LL Road Tire,1,21.49,1.7192
SO73258,2,2023-09-13,Abigail Morris,abigail4@adventure-works.com,"Classic Vest, S",1,63.5,5.08
SO73259,1,2023-09-13,Jennifer Bennett,jennifer76@adventure-works.com,"Road-650 Black, 58",1,782.99,62.6392
SO73260,1,2023-09-14,Joshua Miller,joshua8@adventure-works.com,"Road-550-W Yellow, 40",1,1120.49,89.6392
SO73260,2,2023-09-14,Joshua Miller,joshua8@adventure-works.com,"Mountain-200 Black, 42",1,2294.99,183.5992
SO73260,3,2023-09-14,Joshua Miller,joshua8@adventure-works.com,"Mountain-200 Black, 38",1,2294.99,183.5992
SO73260,4,2023-09-14,Joshua Miller,joshua8@adventure-works.com,"Touring-3000 Yellow, 62",1,742.35,59.388
SO73261,1,2023-09-14,Katrina Andersen,katrina11@adventure-works.com,"Touring-3000 Blue, 50",1,742.35,59.388
SO73261,2,2023-09-14,Katrina Andersen,katrina11@adventure-works.com,"Touring-3000 Blue, 58",1,742.35,59.388
SO73261,3,2023-09-14,Katrina Andersen,katrina11@adventure-works.com,"Road-650 Black, 58",1,782.99,62.6392
SO73262,1,2023-09-14,Arturo Gao,arturo16@adventure-works.com,Fender Set - Mountain,1,21.98,1.7584
SO73262,2,2023-09-14,Arturo Gao,arturo16@adventure-works.com,Road Bottle Cage,1,8.99,0.7192
SO73262,3,2023-09-14,Arturo Gao,arturo16@adventure-works.com,"Touring-2000 Blue, 46",1,1214.85,97.188
SO73262,4,2023-09-14,Arturo Gao,arturo16@adventure-works.com,"Mountain-500 Silver, 42",1,564.99,45.1992
SO73262,5,2023-09-14,Arturo Gao,arturo16@adventure-works.com,"Road-650 Red, 48",1,782.99,62.6392
SO73262,6,2023-09-14,Arturo Gao,arturo16@adventure-works.com,"Mountain-400-W Silver, 38",1,769.49,61.5592
SO73263,1,2023-09-15,James Clark,james92@adventure-works.com,"Mountain-500 Black, 42",1,539.99,43.1992
SO73264,1,2023-09-15,Tina Chandra,tina4@adventure-works.com,"Touring-1000 Blue, 46",1,2384.07,190.7256
SO73264,2,2023-09-15,Tina Chandra,tina4@adventure-works.com,Patch Kit/8 Patches,1,2.29,0.1832
SO73264,3,2023-09-15,Tina Chandra,tina4@adventure-works.com,"Classic Vest, S",1,63.5,5.08
SO73264,4,2023-09-15,Tina Chandra,tina4@adventure-works.com,"Half-Finger Gloves, M",1,24.49,1.9592
SO73264,5,2023-09-15,Tina Chandra,tina4@adventure-works.com,"Touring-3000 Blue, 44",1,742.35,59.388
SO73264,6,2023-09-15,Tina Chandra,tina4@adventure-works.com,"Mountain-500 Black, 42",1,539.99,43.1992
SO73264,7,2023-09-15,Tina Chandra,tina4@adventure-works.com,AWC Logo Cap,1,8.99,0.7192
SO73264,8,2023-09-15,Tina Chandra,tina4@adventure-works.com,"Racing Socks, L",1,8.99,0.7192
SO73265,1,2023-09-16,Hunter Anderson,hunter68@adventure-works.com,"Touring-1000 Blue, 50",1,2384.07,190.7256
SO73266,1,2023-09-16,Nina Xie,nina3@adventure-works.com,"Mountain-200 Silver, 38",1,2319.99,185.5992
SO73266,2,2023-09-16,Nina Xie,nina3@adventure-works.com,"Road-750 Black, 52",1,539.99,43.1992
SO73266,3,2023-09-16,Nina Xie,nina3@adventure-works.com,"Mountain-200 Silver, 46",1,2319.99,185.5992
SO73266,4,2023-09-16,Nina Xie,nina3@adventure-works.com,"Road-750 Black, 58",1,539.99,43.1992
SO73266,5,2023-09-16,Nina Xie,nina3@adventure-works.com,"Mountain-500 Black, 44",1,539.99,43.1992
SO73266,6,2023-09-16,Nina Xie,nina3@adventure-works.com,Fender Set - Mountain,1,21.98,1.7584
SO73266,7,2023-09-16,Nina Xie,nina3@adventure-works.com,"Touring-3000 Blue, 62",1,742.35,59.388
